"Data Source","World Development Indicators",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014",
"Europe & Central Asia (all income levels)","ECS","Ratio of female to male primary enrollment (%)","SE.ENR.PRIM.FM.ZS","","","","","","","","","","","","97.3320007324219","97.5090026855469","98.1920003890991","97.6199984550476","97.7609992027283","98.3539998531342","97.6480007171631","97.7400004863739","97.6279973983765","97.7660000324249","97.7970004081726","98.0130016803741","98.1199979782104","98.1000006198883","98.2020020484924","98.2119977474213","98.2819974422455","98.1469988822937","98.309999704361","98.4200000762939","98.5249996185303","98.6440002918243","98.6859977245331","98.5010027885437","98.3139991760254","98.1580018997192","98.1519997119904","98.0440020561218","98.0780005455017","98.1109976768494","98.2450008392334","98.2190012931824","98.4099984169006","98.4860002994537","98.4910011291504","98.7410008907318","98.8460004329681","98.9000022411346","99.1450011730194","99.3149995803833","99.5159983634949","99.6020019054413","","",
"Ecuador","ECU","Ratio of female to male primary enrollment (%)","SE.ENR.PRIM.FM.ZS","","","","","","","","","","","","96.4659988880157","96.4320003986359","96.3599979877472","97.0099985599518","97.3160028457642","97.079998254776","97.5210011005402","97.4839985370636","96.7949986457825","96.5319991111755","97.2530007362366","","98.2089996337891","99.2780029773712","98.6760020256042","98.5109984874725","98.6090004444122","98.7559974193573","","","","","98.6899971961975","99.193000793457","99.2269992828369","99.1569995880127","99.1419970989227","99.5819985866547","99.822998046875","99.4440019130707","99.9210000038147","99.8109996318817","99.7900009155273","99.6789991855621","99.5819985866547","99.4520008563995","99.738997220993","","101.394999027252","99.9239981174469","99.7829973697662","99.8969972133636","100.30699968338","",
"Egypt, Arab Rep.","EGY","Ratio of female to male primary enrollment (%)","SE.ENR.PRIM.FM.ZS","","","","","","","","","","","","65.0569975376129","64.8999989032745","64.7909998893738","65.1109993457794","65.1820003986359","66.0189986228943","66.7999982833862","67.8170025348663","68.8870012760162","69.7329998016357","71.0780024528503","72.2779989242554","73.9069998264313","76.0349988937378","78.0510008335114","79.8120021820068","81.2420010566711","78.3119976520538","82.8819990158081","84.2589974403381","83.3249986171722","85.4449987411499","86.1549973487854","84.7509980201721","88.0360007286072","75.628000497818","87.023001909256","","91.5229976177216","92.3120021820068","93.2129979133606","94.0199971199036","94.9280023574829","95.958000421524","93.9100027084351","94.1980004310608","94.9270009994507","","95.6900000572205","95.9370017051697","94.2359983921051","96.0030019283295","","",
"Euro area","EMU","Ratio of female to male primary enrollment (%)","SE.ENR.PRIM.FM.ZS","","","","","","","","","","","99.9700009822845","99.9729990959167","100.091004371643","101.361000537872","99.702000617981","99.7889995574951","101.379001140594","99.6309995651245","99.7500002384186","99.4690001010895","99.7449994087219","99.7080028057098","99.64200258255","99.5530009269714","99.4690001010895","99.1029977798462","98.9600002765656","99.2349982261658","98.7559974193573","99.0360021591187","99.2950022220612","99.4910001754761","99.413001537323","99.5050013065338","99.2699980735779","98.6530005931854","98.6429989337921","98.9610016345978","98.8229990005493","98.8600015640259","99.0540027618408","99.0899980068207","98.7779974937439","98.8680005073547","99.0029990673065","98.9289999008179","98.9409983158112","98.9769995212555","98.9530026912689","99.1509974002838","99.251002073288","99.4199991226196","99.4949996471405","","",
"Eritrea","ERI","Ratio of female to male primary enrollment (%)","SE.ENR.PRIM.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Spain","ESP","Ratio of female to male primary enrollment (%)","SE.ENR.PRIM.FM.ZS","","","","","","","","","","","","103.403997421265","103.663003444672","101.277005672455","100.406002998352","100.680994987488","100.522994995117","100.117003917694","99.5779991149902","99.7900009155273","100.293004512787","100.188994407654","99.4279980659485","99.1530001163483","98.7720012664795","98.7110018730164","98.5029995441437","99.6070027351379","98.1410026550293","98.2039988040924","98.1450021266937","99.0490019321442","98.4510004520416","98.0400025844574","97.9510009288788","98.224002122879","97.8670001029968","98.471999168396","98.5710024833679","98.6289978027344","98.9090025424957","98.9449977874756","98.879998922348","98.7959980964661","98.9040017127991","98.5979974269867","98.4790027141571","98.7119972705841","98.9130020141602","99.0689992904663","99.2680013179779","99.3789970874786","99.3499994277954","","",
"Estonia","EST","Ratio of female to male primary enrollment (%)","SE.ENR.PRIM.FM.ZS","","","","","","","","","","","","","","","","","","","","","","98.1109976768494","98.8529980182648","98.701000213623","97.6750016212463","98.3839988708496","97.681999206543","99.6469974517822","98.2450008392334","97.4579989910126","97.0319986343384","97.1660017967224","97.4900007247925","97.8399991989136","97.8630006313324","97.3569989204407","97.6689994335175","97.8839993476868","97.1759974956512","96.7220008373261","96.8010008335114","96.1019992828369","96.1690008640289","95.9460020065308","96.6470003128052","96.9990015029907","97.7069973945618","99.0869998931885","99.1850018501282","99.3399977684021","99.6100008487701","100.648999214172","100.648999214172","","",
"Ethiopia","ETH","Ratio of female to male primary enrollment (%)","SE.ENR.PRIM.FM.ZS","","","","","","","","","","","","45.8409994840622","46.6109991073608","46.7269986867905","47.0490008592606","47.4009990692139","47.8100001811981","48.1059998273849","49.3580013513565","48.1849998235703","53.1790018081665","55.2860021591187","57.3490023612976","60.2100014686584","61.9319975376129","65.1769995689392","65.5740022659302","63.5900020599365","61.9849979877472","64.3119990825653","65.6769990921021","66.5629982948303","72.7580010890961","69.9240028858185","62.9620015621185","59.8900020122528","57.4769973754883","56.4239978790283","58.8090002536774","61.1970007419586","65.4330015182495","69.2749977111816","71.6340005397797","73.3399987220764","78.2299995422363","83.5319995880127","86.1050009727478","","","","","","","","",
"European Union","EUU","Ratio of female to male primary enrollment (%)","SE.ENR.PRIM.FM.ZS","","","","","","","","","","","99.5119988918304","99.4939982891083","99.6159970760345","100.53299665451","99.4830012321472","99.5999991893768","100.572001934052","99.4989991188049","99.5469987392426","99.3669986724854","99.5190024375916","99.5299994945526","99.523001909256","99.4840025901794","99.2990016937256","99.1659998893738","99.0350008010864","99.194997549057","98.8960027694702","99.1400003433228","99.2829978466034","99.4620025157928","99.5090007781982","99.3690013885498","99.2160022258759","98.9099979400635","98.8719999790192","98.9319980144501","98.8759994506836","98.9690005779266","99.1590023040771","99.2269992828369","99.0580022335052","99.1280019283295","99.1419970989227","99.074000120163","99.194997549057","99.1909980773926","99.0400016307831","99.1980016231537","99.2569983005524","99.4639992713928","99.6110022068024","","",
"Fragile and conflict affected situations","FCS","Ratio of female to male primary enrollment (%)","SE.ENR.PRIM.FM.ZS","","","","","","","","","","","66.6599988937378","66.3070023059845","67.4340009689331","68.011999130249","68.8690006732941","69.5339977741241","69.3970024585724","70.5399990081787","71.7339992523193","73.6109972000122","75.4279971122742","77.1499991416931","80.501002073288","80.2100002765656","80.418998003006","78.6899983882904","79.2050004005432","81.6820025444031","80.9310019016266","80.9069991111755","80.7349979877472","81.5970003604889","81.5029978752136","81.3839972019196","81.1249971389771","80.0440013408661","79.6150028705597","79.4939994812012","79.6970009803772","81.616997718811","81.8069994449615","81.5140008926392","81.0750007629395","82.0890009403229","80.3309977054596","83.2889974117279","84.0650022029877","84.3970000743866","85.4979991912842","86.4030003547668","87.0270013809204","87.1469974517822","87.6169979572296","","",
"Finland","FIN","Ratio of female to male primary enrollment (%)","SE.ENR.PRIM.FM.ZS","","","","","","","","","","","","","93.0729985237122","92.2110021114349","93.1309998035431","95.8459973335266","97.7739989757538","98.7550020217896","99.210000038147","99.5140016078949","99.2370009422302","99.1649985313416","100.358998775482","99.2720007896423","99.4599997997284","99.7780025005341","99.9180018901825","100.59700012207","100.104999542236","99.6569991111755","99.4830012321472","99.3809998035431","99.6640026569366","99.7219979763031","99.7669994831085","99.7210025787354","100.20500421524","100.128996372223","99.7259974479675","99.6510028839111","99.4109988212585","99.4899988174438","99.3409991264343","99.1180002689362","99.0949988365173","99.235999584198","99.6259987354279","99.506002664566","99.1110026836395","99.2739975452423","99.32000041008","99.3040025234222","99.4710028171539","","",
"Fiji","FJI","Ratio of female to male primary enrollment (%)","SE.ENR.PRIM.FM.ZS","","","","","","","","","","","96.0389971733093","96.5160012245178","97.5149989128113","95.7620024681091","98.4409987926483","99.0190029144287","98.6559987068176","98.9509999752045","98.4019994735718","98.5660016536713","98.3690023422241","98.2450008392334","","98.5090017318726","98.811000585556","98.7630009651184","99.168998003006","99.2630004882813","","","","99.7770011425018","99.0540027618408","","99.1630017757416","100.197005271912","98.3969986438751","98.198002576828","98.9790022373199","99.0209996700287","98.1660008430481","99.2420017719269","100.513005256653","99.6640026569366","98.566997051239","","99.1559982299805","98.3110010623932","99.5720028877258","98.4809994697571","","100.057995319366","100.917994976044","","",
"France","FRA","Ratio of female to male primary enrollment (%)","SE.ENR.PRIM.FM.ZS","","","","","","","","","","","","99.3680000305176","99.5899975299835","107.853996753693","99.7770011425018","99.7380018234253","108.354997634888","99.2630004882813","100.202000141144","99.370002746582","99.6110022068024","99.2579996585846","98.2150018215179","98.2749998569489","","98.157000541687","97.8349983692169","98.3259975910187","98.5750019550323","98.5769987106323","98.158997297287","98.497998714447","98.4019994735718","98.487001657486","97.9960024356842","98.1580018997192","98.4000027179718","98.8650023937225","98.8569974899292","98.8039970397949","99.0279972553253","99.1110026836395","99.2869973182678","99.2439985275269","99.4289994239807","98.9589989185333","98.8929986953735","98.896998167038","98.8139986991882","99.0119993686676","99.0119993686676","99.8179972171783","100.044000148773","","",
"Faeroe Islands","FRO","Ratio of female to male primary enrollment (%)","SE.ENR.PRIM.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Ratio of female to male primary enrollment (%)","SE.ENR.PRIM.FM.ZS","","","","","","","","","","","","97.6220011711121","97.6300001144409","101.549994945526","103.128004074097","104.145002365112","103.810000419617","99.0040004253387","102.524995803833","101.161003112793","","","","","","","","","","","","","","","","","","","","","","","","","98.0870008468628","97.3290026187897","","101.277995109558","","","","","","","99.1079986095428",
"Gabon","GAB","Ratio of female to male primary enrollment (%)","SE.ENR.PRIM.FM.ZS","","","","","","","","","","","","90.3349995613098","91.0790026187897","93.0620014667511","93.7919974327087","94.4339990615845","95.3980028629303","95.6709980964661","95.6300020217896","96.2859988212585","97.2920000553131","96.9900012016296","97.4229991436005","97.6199984550476","97.9380011558533","98.3229994773865","97.9359984397888","99.7709989547729","98.9090025424957","99.8480021953583","","","99.7560024261475","","99.702000617981","99.6190011501312","100.041997432709","99.7409999370575","","100.25999546051","","99.9629974365234","99.5069980621338","99.5280027389526","","","","","","","","97.0820009708405","","","",
"United Kingdom","GBR","Ratio of female to male primary enrollment (%)","SE.ENR.PRIM.FM.ZS","","","","","","","","","","","","99.9339997768402","99.7470021247864","99.7979998588562","99.9499976634979","100.209999084473","100.458002090454","100.453996658325","100.457000732422","100.428998470306","100.451004505157","100.437998771667","100.398004055023","100.275003910065","99.889999628067","100.356996059418","100.389003753662","100.37499666214","100.299000740051","100.444996356964","100.423002243042","100.671005249023","100.143003463745","","","","","","99.8709976673126","100.057005882263","100.063002109528","100.109994411469","100.110995769501","100.141000747681","100.032997131348","99.8759984970093","100.464999675751","100.331997871399","99.5180010795593","99.5109975337982","99.2590010166168","99.7060000896454","99.9140024185181","","",
"Georgia","GEO","Ratio of female to male primary enrollment (%)","SE.ENR.PRIM.FM.ZS","","","","","","","","","","","","","","","","","","","","","","98.1869995594025","","","","","98.6819982528687","","","","","99.5310008525848","99.4859993457794","99.5980024337769","93.0069983005524","98.2129991054535","100.829994678497","98.6100018024445","99.7860014438629","99.3120014667511","98.5710024833679","100.859999656677","100.697994232178","97.9189991950989","95.5540001392365","97.0220029354095","101.725995540619","97.8489995002747","99.8480021953583","101.341998577118","102.920997142792","102.875995635986","101.216995716095","101.031994819641","",
"Ghana","GHA","Ratio of female to male primary enrollment (%)","SE.ENR.PRIM.FM.ZS","","","","","","","","","","","","83.951997756958","82.8140020370483","82.2549998760223","83.3850026130676","81.1029970645905","80.2160024642944","80.2900016307831","79.8740029335022","80.9469997882843","81.8130016326904","82.6929986476898","82.1600019931793","82.082998752594","82.0689976215363","80.1630020141602","","78.7490010261536","82.710999250412","83.5229992866516","84.4039976596832","85.521000623703","87.1749997138977","88.2309973239899","88.8530015945435","89.8370027542114","","","","92.425000667572","93.2380020618439","94.0900027751923","94.284999370575","98.0449974536896","94.3239986896515","96.1820006370544","98.2450008392334","98.2469975948334","98.2129991054535","98.1809973716736","","99.1140007972717","96.4030027389526","99.7919976711273","99.8830020427704",
"Guinea","GIN","Ratio of female to male primary enrollment (%)","SE.ENR.PRIM.FM.ZS","","","","","","","","","","","","45.7839995622635","55.5930018424988","45.6360012292862","45.3969985246658","44.9770003557205","50.1600027084351","52.1070003509521","50.8889973163605","52.319997549057","","49.4989991188049","48.7789988517761","47.9099988937378","47.5510001182556","45.5879986286163","45.9899991750717","44.0970003604889","44.5730000734329","44.2820012569427","44.675999879837","45.9859997034073","45.9969997406006","46.4830011129379","48.6369997262955","50.5630016326904","52.564001083374","56.4050018787384","58.9680016040802","62.0689988136292","66.8649971485138","70.4789996147156","72.9439973831177","75.5469977855682","77.6700019836426","80.1779985427856","82.64399766922","84.061998128891","83.8169991970062","84.1759979724884","82.4580013751984","85.3370010852814","84.4760000705719","","",
"Gambia, The","GMB","Ratio of female to male primary enrollment (%)","SE.ENR.PRIM.FM.ZS","","","","","","","","","","","","46.6419994831085","47.5340008735657","48.4120011329651","49.5579987764359","51.7440021038055","50.9710013866425","48.7129986286163","48.8299995660782","48.5780000686646","50.1010000705719","52.9439985752106","54.0600001811981","55.8459997177124","59.3479990959167","60.8269989490509","62.5079989433289","63.5219991207123","","63.3620023727417","","","68.7399983406067","71.0560023784637","72.9489982128143","74.6689975261688","77.8429985046387","79.7559976577759","82.1150004863739","84.4950020313263","86.9859993457794","90.3230011463165","90.4429972171783","97.5149989128113","100.609004497528","102.875995635986","104.53599691391","104.603004455566","105.975997447968","","102.472996711731","103.667998313904","104.304003715515","104.189002513885","",
"Guinea-Bissau","GNB","Ratio of female to male primary enrollment (%)","SE.ENR.PRIM.FM.ZS","","","","","","","","","","","","43.2689994573593","66.1310017108917","78.192001581192","","","54.2590022087097","","48.063001036644","45.7459986209869","45.48200070858","45.9010004997253","46.1679995059967","48.4200000762939","50.1429975032806","51.1799991130829","","54.0530025959015","53.8240015506744","55.2609980106354","","","54.8470020294189","55.2630007266998","56.3009977340698","57.6749980449677","57.6399981975555","57.5720012187958","57.5940012931824","","66.9650018215179","","","","","","","","","","93.4170007705688","","","","",
"Equatorial Guinea","GNQ","Ratio of female to male primary enrollment (%)","SE.ENR.PRIM.FM.ZS","","","","","","","","","","","","77.5470018386841","","","80.2309989929199","","","","","","","","","","","","","","","","","","","93.7770009040833","96.0280001163483","","","","","","81.726998090744","95.591002702713","93.9679980278015","97.2699999809265","","95.3490018844604","","","95.1370000839233","95.9200024604797","97.121000289917","97.8709995746613","97.6260006427765","","",
"Greece","GRC","Ratio of female to male primary enrollment (%)","SE.ENR.PRIM.FM.ZS","","","","","","","","","","","","98.1060028076172","98.308002948761","98.3120024204254","98.2710003852844","98.3219981193542","98.7320005893707","99.1010010242462","99.4690001010895","99.2060005664825","99.0499973297119","99.7609972953796","99.6129989624023","100.034999847412","100.142002105713","100.180995464325","100.406002998352","100.322997570038","100.42599439621","100.13200044632","99.5440006256104","99.4480013847351","100.074005126953","100.315999984741","100.25999546051","101.978003978729","100.48999786377","100.64400434494","100.45200586319","100.262999534607","100.08499622345","99.9960005283356","99.4499981403351","99.4780004024506","98.9139974117279","99.6969997882843","100.139999389648","100.23900270462","","","100.117003917694","100.270998477936","100.094997882843","","",
"Grenada","GRD","Ratio of female to male primary enrollment (%)","SE.ENR.PRIM.FM.ZS","","","","","","","","","","","","98.7559974193573","99.7200012207031","99.6370017528534","98.7580001354218","94.5649981498718","92.5329983234406","93.0739998817444","92.985999584198","93.0689990520477","92.8210020065308","94.6640014648438","94.1690027713776","95.0670003890991","95.1399981975555","94.3859994411469","82.2549998760223","","91.2490010261536","","","","","98.921000957489","94.1640019416809","93.1360006332397","98.3529984951019","99.4050025939941","93.2430028915405","97.1740007400513","96.5409994125366","94.7660028934479","94.5460021495819","99.5980024337769","96.1419999599457","97.0499992370605","","98.4200000762939","94.896000623703","94.3570017814636","96.5759992599487","","","","",
"Greenland","GRL","Ratio of female to male primary enrollment (%)","SE.ENR.PRIM.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guatemala","GTM","Ratio of female to male primary enrollment (%)","SE.ENR.PRIM.FM.ZS","","","","","","","","","","","81.7070007324219","81.6190004348755","81.9270014762878","81.9639980792999","83.2620024681091","83.4529995918274","84.0799987316132","84.1750025749207","84.7909986972809","84.4539999961853","84.6599996089935","85.1320028305054","87.2409999370575","85.7309997081757","","85.1670026779175","85.4560017585754","","","","","87.3279988765717","87.0350003242493","86.9120001792908","86.0840022563934","86.1419975757599","85.9359979629517","86.2500011920929","86.8279993534088","86.8860006332397","89.3790006637573","90.0059998035431","90.8599972724915","","91.7980015277863","92.331999540329","92.8839981555939","93.5980021953583","94.1529989242554","95.5129981040955","96.3249981403351","96.8360006809235","96.3840007781982","","",
"Guam","GUM","Ratio of female to male primary enrollment (%)","SE.ENR.PRIM.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","Ratio of female to male primary enrollment (%)","SE.ENR.PRIM.FM.ZS","","","","","","","","","","","","96.8020021915436","97.2410023212433","97.7630019187927","97.8519976139069","","97.4539995193481","97.4030017852783","98.3799993991852","97.4319994449615","97.7439999580383","97.4900007247925","97.3999977111816","","98.0019986629486","99.4379997253418","97.23299741745","96.8869984149933","96.0759997367859","95.744001865387","","95.8760023117065","94.471001625061","95.3100025653839","","99.0719974040985","102.989995479584","104.979002475739","","100.660002231598","96.5510010719299","95.6269979476929","","98.4070003032684","","101.911997795105","103.647005558014","104.033005237579","106.338000297546","107.907998561859","110.201001167297","112.058997154236","113.438999652863","","",
"High income","HIC","Ratio of female to male primary enrollment (%)","SE.ENR.PRIM.FM.ZS","","","","","","","","","","","","","99.1609990596771","99.5840013027191","99.1330027580261","99.1530001163483","99.5720028877258","99.0930020809174","99.1159975528717","98.9910006523132","99.0660011768341","99.0549981594086","98.8420009613037","98.4589993953705","98.7360000610352","98.9120006561279","98.8080024719238","98.5230028629303","98.5069990158081","98.6689984798431","98.9629983901978","98.7940013408661","98.896998167038","98.9109992980957","99.1060018539429","98.8810002803802","98.7150013446808","99.2460012435913","99.728000164032","99.8130023479462","98.6829996109009","99.2299973964691","99.4920015335083","99.3789970874786","99.1609990596771","99.0180015563965","99.6559977531433","99.3189990520477","99.4579970836639","99.6159970760345","99.3690013885498","99.9520003795624","99.5670020580292","","",
"Hong Kong SAR, China","HKG","Ratio of female to male primary enrollment (%)","SE.ENR.PRIM.FM.ZS","","","","","","","","","","","","96.9460010528564","97.3370015621185","97.2519993782043","96.8129992485046","96.3880002498627","96.5269982814789","97.0870018005371","97.5560009479523","97.5769996643066","96.9690024852753","96.5480029582977","97.461998462677","97.7779984474182","98.0509996414185","98.4149992465973","98.5279977321625","98.4099984169006","99.4170010089874","","","","","","","100.440001487732","98.633998632431","","98.2469975948334","97.0659971237183","","","","","","","","","97.544002532959","97.6859986782074","97.817999124527","98.1670022010803","98.2330024242401","98.308002948761","",
"Honduras","HND","Ratio of female to male primary enrollment (%)","SE.ENR.PRIM.FM.ZS","","","","","","","","","","","100.804996490479","99.5530009269714","100.300002098083","100.440001487732","101.479005813599","98.1509983539581","100.360000133514","100.828003883362","100.209999084473","100.507998466492","100.392997264862","99.3950009346008","99.397999048233","100.400996208191","100.697004795074","100.600004196167","102.289998531342","","100.426995754242","","100.876998901367","101.262998580933","100.996005535126","100.574994087219","100.531995296478","100.573003292084","101.909005641937","101.586997509003","103.825998306274","101.341998577118","101.057994365692","","","98.5450029373169","99.015998840332","99.4210004806519","99.4310021400452","99.958997964859","99.8099982738495","99.8690009117126","100.001001358032","99.7640013694763","99.5959997177124","99.1219997406006","",
"Heavily indebted poor countries (HIPC)","HPC","Ratio of female to male primary enrollment (%)","SE.ENR.PRIM.FM.ZS","","","","","","","","","","","65.8249974250793","65.9759998321533","67.0469999313354","67.5679981708527","68.4539973735809","68.8409984111786","69.3929970264435","70.5560028553009","72.1300005912781","72.6310014724731","73.8370001316071","74.6949970722198","77.3530006408691","77.853000164032","78.5619974136353","77.6459991931915","78.2450020313263","79.7659993171692","78.8670003414154","79.3669998645782","79.7089993953705","80.4000020027161","80.8040022850037","81.0599982738495","81.2219977378845","79.7439992427826","79.1559994220734","79.5400023460388","79.9090027809143","81.9840013980865","82.9280018806458","83.4429979324341","83.5650026798248","84.646999835968","84.3529999256134","86.8480026721954","88.1560027599335","88.6919975280762","89.657998085022","90.8529996871948","91.5979981422424","92.0080006122589","92.3929989337921","","",
"Croatia","HRV","Ratio of female to male primary enrollment (%)","SE.ENR.PRIM.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.9909996986389","99.5090007781982","99.4639992713928","99.0509986877441","98.7240016460419","98.6819982528687","98.2969999313354","98.5920011997223","98.8529980182648","99.0819990634918","99.3659973144531","","99.7089982032776","99.3340015411377","99.5840013027191","99.8430013656616","99.5720028877258","99.7579991817474","99.3759989738464","99.6659994125366","","",
"Haiti","HTI","Ratio of female to male primary enrollment (%)","SE.ENR.PRIM.FM.ZS","","","","","","","","","","","","","","","","","","","85.4889988899231","85.9189987182617","86.1819982528687","86.2600028514862","87.2759997844696","88.3750021457672","88.630998134613","87.1379971504211","88.766998052597","93.9409971237183","","","","","95.7099974155426","95.3369975090027","95.389997959137","95.3970015048981","95.3740000724792","95.7379996776581","98.1350004673004","","","","","","","","","","","","","","","","",
"Hungary","HUN","Ratio of female to male primary enrollment (%)","SE.ENR.PRIM.FM.ZS","","","","","","","","","","","","97.9409992694855","98.9189982414246","99.3799984455109","99.6469974517822","100.294005870819","100.062000751495","100.446999073029","100.074005126953","100.106000900269","99.8629987239838","99.838000535965","99.8340010643005","99.7619986534119","99.7500002384186","99.9379992485046","99.7619986534119","100.040996074677","100.339996814728","100.20899772644","99.6789991855621","99.4300007820129","99.1639971733093","","98.4679996967316","98.5249996185303","98.3529984951019","98.115998506546","98.2879996299744","98.0009973049164","98.1490015983582","98.2100009918213","98.2630014419556","98.4780013561249","98.4449982643127","97.9879975318909","98.2850015163422","98.2219994068146","98.6440002918243","99.0079998970032","99.0599989891052","99.1349995136261","98.9390015602112","","",
"Indonesia","IDN","Ratio of female to male primary enrollment (%)","SE.ENR.PRIM.FM.ZS","","","","","","","","","","","86.1150026321411","84.0749979019165","84.4370007514954","82.9379975795746","80.9849977493286","85.6989979743958","88.1049990653992","88.0159974098206","87.9140019416809","","","87.6919984817505","90.0799989700317","94.4679975509644","94.9209988117218","95.2830016613007","94.3530023097992","95.1640009880066","94.9000000953674","96.1120009422302","96.1920022964478","97.6400017738342","98.5809981822968","97.0579981803894","96.7830002307892","96.4709997177124","96.4900016784668","96.5049982070923","94.4440007209778","97.1629977226257","97.2360014915466","97.791999578476","97.9700028896332","98.487001657486","99.0109980106354","97.5380003452301","97.7349996566772","97.2459971904755","99.0629971027374","98.6570000648499","104.075002670288","104.258000850677","100.046002864838","","",
"Isle of Man","IMN","Ratio of female to male primary enrollment (%)","SE.ENR.PRIM.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Ratio of female to male primary enrollment (%)","SE.ENR.PRIM.FM.ZS","","","","","","","","","","","","64.7930026054382","65.0359988212585","65.8879995346069","65.9709990024567","66.1769986152649","66.6729986667633","66.8889999389648","65.7450020313263","67.0059978961945","67.3439979553223","67.9880023002625","67.918998003006","68.6779975891113","68.9540028572083","70.4330027103424","72.5069999694824","73.7909972667694","74.2919981479645","72.6840019226074","73.8300025463104","76.0919988155365","77.1319985389709","80.1349997520447","80.9660017490387","81.0580015182495","81.988000869751","82.7809989452362","83.3140015602112","83.5929989814758","84.2060029506683","85.2280020713806","87.006002664566","96.9929993152618","","","","97.8150010108948","100.527000427246","101.806998252869","101.468002796173","102.29799747467","","","",
"Not classified","INX","Ratio of female to male primary enrollment (%)","SE.ENR.PRIM.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Ratio of female to male primary enrollment (%)","SE.ENR.PRIM.FM.ZS","","","","","","","","","","","","99.8449981212616","99.7940003871918","99.7829973697662","99.9189972877502","100.294995307922","99.957001209259","99.8799979686737","100.171995162964","100.045001506805","100.466001033783","100.683999061584","100.546002388","100.284004211426","99.8969972133636","100.108003616333","100.393998622894","100.277996063232","100.168001651764","100.466001033783","100.913000106812","100.730001926422","100.231003761292","99.8679995536804","99.8480021953583","99.9559998512268","100.001001358032","99.6429979801178","99.3120014667511","99.1490006446838","99.0040004253387","99.1110026836395","99.3489980697632","99.30300116539","99.4840025901794","99.64200258255","99.4369983673096","99.6640026569366","100.304996967316","100.328004360199","100.110995769501","99.7340023517609","100.037002563477","","",
"Iran, Islamic Rep.","IRN","Ratio of female to male primary enrollment (%)","SE.ENR.PRIM.FM.ZS","","","","","","","","","","","","58.0799996852875","58.33899974823","58.7660014629364","58.6189985275269","61.3139986991882","64.3880009651184","66.1779999732971","67.7450001239777","","","","71.0169970989227","73.5329985618591","77.3729979991913","79.747998714447","81.7499995231628","82.5529992580414","84.5380008220673","86.6209983825684","88.6539995670319","90.4280006885529","91.8039977550507","92.9589986801147","93.6649978160858","93.4639990329742","92.9250001907349","93.0220007896423","92.865002155304","93.7039971351624","94.2820012569427","94.7059988975525","95.3930020332336","96.2279975414276","96.9990015029907","98.0700016021729","98.2800006866455","98.7929999828339","99.0109980106354","98.7929999828339","98.9090025424957","98.7770020961761","98.6850023269653","101.796996593475","",
"Iraq","IRQ","Ratio of female to male primary enrollment (%)","SE.ENR.PRIM.FM.ZS","","","","","","","","","","","","42.7329987287521","42.3390001058578","43.5999989509583","45.3280001878738","50.3080010414124","52.5330007076263","57.9129993915558","62.9140019416809","79.8409998416901","86.4870011806488","91.1650002002716","93.6060011386871","91.5700018405914","88.8310015201569","85.9539985656738","85.5480015277863","84.9780023097992","86.7070019245148","83.3689987659454","","84.6310019493103","86.0170006752014","85.3810012340546","","","85.9809994697571","","","83.0510020256042","83.0950021743774","","","84.7459971904755","84.1849982738495","","","84.3219995498657","","","","","","","",
"Iceland","ISL","Ratio of female to male primary enrollment (%)","SE.ENR.PRIM.FM.ZS","","","","","","","","","","","","99.6240019798279","99.7630000114441","99.6640026569366","100.195002555847","100.311994552612","99.5260000228882","100.401997566223","","","","","","100.153994560242","100.110995769501","","100.045001506805","99.5540022850037","99.9779999256134","100.468003749847","","","","99.5299994945526","99.8290002346039","99.6840000152588","100.838005542755","100.751996040344","99.4449973106384","97.8429973125458","98.2739984989166","98.9799976348877","98.922997713089","98.3070015907288","97.9709982872009","97.6679980754852","98.9390015602112","100.409996509552","100.39199590683","100.229001045227","100.569999217987","100.592005252838","100.581002235413","","",
