"Data Source","World Development Indicators",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014",
"Dominican Republic","DOM","Ratio of female to male tertiary enrollment (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","72.791999578476","73.1130003929138","76.774001121521","","84.4969987869263","","","","","","","","","","","","","","","","","","","","","","134.517002105713","","","","","","158.704996109009","","","","","","","","","160.403001308441","","",
"Algeria","DZA","Ratio of female to male tertiary enrollment (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","107.966005802155","127.998995780945","125.72900056839","139.576005935669","","143.234002590179","144.423997402191","145.202994346619","148.337996006012","","",
"East Asia & Pacific (developing only)","EAP","Ratio of female to male tertiary enrollment (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","","","84.0499997138977","81.1559975147247","80.0580024719238","78.2670021057129","79.3229997158051","76.1629998683929","71.2989985942841","68.8260018825531","63.9519989490509","66.4269983768463","67.8520023822784","68.5739994049072","66.8269991874695","","","","68.7579989433289","70.0529992580414","73.555999994278","75.586998462677","77.4600028991699","75.502997636795","75.1709997653961","75.0680029392242","78.1159996986389","82.1380019187927","86.378002166748","88.9129996299744","86.5499973297119","90.3569996356964","90.7530009746552","93.5090005397797","94.242000579834","98.3860015869141","102.866005897522","104.567003250122","106.429004669189","107.638001441956","108.877003192902","112.540996074677","","",
"East Asia & Pacific (all income levels)","EAS","Ratio of female to male tertiary enrollment (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","","","57.8410029411316","59.2670023441315","61.1999988555908","61.710000038147","63.5049998760223","62.007999420166","61.0899984836578","59.9240005016327","58.0940008163452","59.7769975662231","60.8370006084442","62.1119976043701","62.6070022583008","","","","66.2069976329803","67.7349984645844","70.3010022640228","73.0319976806641","75.9350001811981","75.857001543045","75.9819984436035","76.0420024394989","78.5839974880219","80.7190001010895","83.4670007228851","85.4409992694855","84.1579973697662","87.379002571106","88.2239997386932","90.8230006694794","91.7680025100708","95.2939987182617","99.2179989814758","101.047003269196","103.030002117157","104.442000389099","105.623996257782","108.91900062561","","",
"Europe & Central Asia (developing only)","ECA","Ratio of female to male tertiary enrollment (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","104.296004772186","102.579998970032","101.259994506836","100.764000415802","100.706005096436","101.189005374908","102.006995677948","99.2959976196289","96.1290001869202","99.4189977645874","99.8929977416992","100.533998012543","102.353000640869","104.585003852844","106.04499578476","106.817996501923","108.227002620697","108.84200334549","109.457004070282","110.500001907349","109.824001789093","108.115005493164","106.34800195694","104.919004440308","","",
"Europe & Central Asia (all income levels)","ECS","Ratio of female to male tertiary enrollment (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","94.2260026931763","94.3310022354126","94.3250000476837","94.8710024356842","95.754998922348","95.2759981155396","94.9540019035339","95.9659993648529","97.1159994602203","98.0090022087097","98.8479971885681","100.128996372223","101.341998577118","103.541994094849","104.629004001617","104.794001579285","105.939996242523","105.557000637054","105.113005638123","104.752004146576","104.597997665405","103.882002830505","105.151998996735","106.087005138397","107.116997241974","109.534001350403","110.010004043579","111.184000968933","113.638997077942","114.623999595642","115.970003604889","117.790997028351","120.006000995636","120.93700170517","122.054004669189","122.915995121002","123.313999176025","123.653995990753","124.268996715546","123.987996578217","123.148000240326","122.374999523163","119.88799571991","","",
"Ecuador","ECU","Ratio of female to male tertiary enrollment (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","43.8369989395142","43.6809986829758","47.486999630928","","","","","","55.978000164032","57.2790026664734","","","","64.876002073288","","","","67.8189992904663","","","","","","","","","","","","","","","","","","","","115.102005004883","","","","130.935001373291","","",
"Egypt, Arab Rep.","EGY","Ratio of female to male tertiary enrollment (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","38.2129997014999","39.5779997110367","42.7910000085831","43.8050001859665","44.7219997644424","46.560999751091","43.274998664856","43.4839993715286","45.4160004854202","46.2940007448196","48.0670005083084","48.6660003662109","49.617001414299","49.031999707222","52.3829996585846","44.7230011224747","42.1590000391006","51.4660000801086","53.3550024032593","54.6589970588684","59.8900020122528","","","","","","","","","","78.6539971828461","80.7869970798492","85.522997379303","79.5639991760254","82.5030028820038","86.3009989261627","75.1850008964539","92.1850025653839","88.9419972896576","90.7670021057129","90.1950001716614","96.3900029659271","","",
"Euro area","EMU","Ratio of female to male tertiary enrollment (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","","","70.5139994621277","71.5319991111755","71.8219995498657","72.5889980792999","73.6429989337921","74.9719977378845","75.9280025959015","76.4280021190643","78.6379992961884","81.0509979724884","83.0749988555908","84.8020017147064","85.6859982013702","87.4549984931946","88.9599978923798","90.7450020313263","92.8359985351563","94.6080029010773","95.7490026950836","99.0779995918274","101.248002052307","102.445995807648","106.087005138397","107.913994789124","110.527002811432","113.458001613617","112.893998622894","113.25900554657","114.320003986359","116.304004192352","116.667997837067","117.481994628906","118.039000034332","119.037997722626","119.81999874115","120.314002037048","120.8899974823","120.647001266479","120.939004421234","119.874000549316","","",
"Eritrea","ERI","Ratio of female to male tertiary enrollment (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.3459995985031","12.907999753952","","15.2370005846024","15.6690001487732","16.7909994721413","15.5760005116463","15.5320003628731","","15.0820001959801","","","","","32.4440002441406","37.8210008144379","","","","49.6329993009567",
"Spain","ESP","Ratio of female to male tertiary enrollment (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","37.6069992780685","40.1659995317459","45.3530013561249","48.8719999790192","52.5730013847351","57.8700006008148","63.4829998016357","67.917001247406","69.5649981498718","73.8319993019104","79.4990003108978","84.5619976520538","89.9439990520477","95.2340006828308","95.7329988479614","100.152003765106","101.909995079041","105.045998096466","104.215002059937","107.438004016876","108.975994586945","109.83099937439","111.878001689911","108.790004253387","115.657997131348","117.017996311188","117.264997959137","118.209004402161","118.108999729156","117.723000049591","115.696001052856","119.041001796722","119.005000591278","122.24600315094","121.687996387482","122.363996505737","123.438000679016","123.520994186401","123.855996131897","122.885000705719","122.722005844116","121.912002563477","","",
"Estonia","EST","Ratio of female to male tertiary enrollment (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","103.999996185303","104.895997047424","108.343994617462","109.817004203796","114.089000225067","118.289005756378","141.313004493713","141.464996337891","145.934998989105","156.423997879028","165.395998954773","165.779995918274","167.44099855423","165.892004966736","166.974997520447","163.949000835419","169.281005859375","171.432995796204","164.789998531342","156.849002838135","152.837002277374","","",
"Ethiopia","ETH","Ratio of female to male tertiary enrollment (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","8.55600014328957","8.18200036883354","","9.81199964880943","","","","","14.1550004482269","19.1890001296997","","14.8330003023148","13.850000500679","12.0430000126362","","21.5479999780655","19.7119995951653","20.5960005521774","21.8449994921684","21.917000412941","21.6140002012253","","","28.3309996128082","25.8109986782074","24.1980001330376","25.7869988679886","23.8470003008842","23.0039998888969","27.5689989328384","27.0080000162125","35.5019986629486","33.2210004329681","33.1490010023117","31.7470014095306","","","","","","","","","",
"European Union","EUU","Ratio of female to male tertiary enrollment (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","70.5049991607666","70.5799996852875","70.8850026130676","72.5639998912811","74.7510015964508","75.5420029163361","76.2939989566803","77.6950001716614","79.0239989757538","79.4000029563904","79.8860013484955","81.4100027084351","83.2610011100769","86.7749989032745","88.4050011634827","89.2899990081787","91.1360025405884","92.4300014972687","93.7210023403168","95.2600002288818","97.1270024776459","98.089998960495","101.199996471405","103.445994853973","105.288994312286","109.165000915527","111.265003681183","114.28200006485","116.30300283432","117.01500415802","118.15299987793","120.001995563507","122.218000888824","123.106002807617","124.494004249573","125.294005870819","126.446998119354","127.286994457245","128.044998645782","128.402996063232","128.582000732422","128.576004505157","127.542996406555","","",
"Fragile and conflict affected situations","FCS","Ratio of female to male tertiary enrollment (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","64.8069977760315","62.8430008888245","61.8539988994598","62.8629982471466","63.6039972305298","64.8750007152557","63.9450013637543","63.8870000839233","63.415002822876","64.3630027770996","64.1279995441437","","","","","","","","67.8529977798462","69.1519975662231","68.283998966217","67.8950011730194","70.3970015048981","70.4519987106323","71.7069983482361","72.7670013904572","73.7689971923828","73.8730013370514","75.6190001964569","77.3490011692047","79.1980028152466","79.8340022563934","79.2840003967285","78.8879990577698","78.4169971942902","79.2900025844574","78.245997428894","77.276998758316","76.3409972190857","77.2090017795563","79.6570003032684","82.3369979858398","","",
"Finland","FIN","Ratio of female to male tertiary enrollment (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","99.0369975566864","98.1469988822937","98.8170027732849","103.348004817963","105.287003517151","","93.3340013027191","93.6900019645691","93.7479972839355","94.8189973831177","97.6459980010986","99.8070001602173","101.440000534058","95.4150021076202","97.5359976291656","99.5869994163513","103.207004070282","105.727005004883","108.54799747467","110.777997970581","113.357996940613","116.031002998352","117.7610039711","118.067002296448","117.446005344391","116.437995433807","117.119002342224","120.253002643585","122.411000728607","121.082997322083","121.826004981995","123.117005825043","120.257997512817","119.822001457214","120.643997192383","122.28399515152","123.113000392914","124.212002754211","123.141002655029","122.090005874634","122.862994670868","120.989000797272","","",
"Fiji","FJI","Ratio of female to male tertiary enrollment (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","50.8750021457672","121.539998054504","57.7700018882751","66.6920006275177","39.835000038147","40.8749997615814","","","","","","","","","","61.0329985618591","53.5679996013641","","","","","","","","","","","","","","","","","119.843995571136","119.623994827271","119.38099861145","","","","","","","","","",
"France","FRA","Ratio of female to male tertiary enrollment (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","","","","","","","","","94.3719983100891","85.4629993438721","","93.9679980278015","97.053998708725","","101.259994506836","103.664004802704","105.845999717712","108.733999729156","115.699005126953","115.348994731903","117.937004566193","120.641994476318","122.468996047974","123.925995826721","125.01699924469","124.605000019073","125.522005558014","124.188005924225","122.872996330261","121.753001213074","121.484994888306","124.630999565125","125.402998924255","125.01699924469","125.639998912811","126.126003265381","126.446998119354","126.2580037117","126.576995849609","125.424003601074","125.082004070282","125.835001468658","","",
"Faeroe Islands","FRO","Ratio of female to male tertiary enrollment (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Ratio of female to male tertiary enrollment (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","","","","","","","","","47.0209985971451","56.4390003681183","32.6519995927811","87.9469990730286","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Gabon","GAB","Ratio of female to male tertiary enrollment (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","17.7729994058609","16.1929994821548","21.5839996933937","","","25.161999464035","21.5310007333755","22.9389995336533","28.9000004529953","28.2840013504028","","","33.9870005846024","36.6499990224838","","","39.6849989891052","41.9380009174347","43.9049988985062","42.7379995584488","","","","","","","","","56.2520027160645","","68.2240009307861","","58.6179971694946","","","","","","","","","","","",
"United Kingdom","GBR","Ratio of female to male tertiary enrollment (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","50.941002368927","52.2650003433228","54.5369982719421","57.055002450943","58.2279980182648","58.5560023784637","58.2149982452393","57.7099978923798","57.941997051239","59.7549974918365","60.0300014019012","61.6770029067993","81.5450012683868","82.4379980564117","83.5629999637604","85.9279990196228","88.19500207901","89.1929984092712","90.0860011577606","93.3220028877258","95.8549976348877","97.8950023651123","101.165997982025","102.88599729538","106.397998332977","104.122996330261","109.231996536255","112.672996520996","114.871001243591","118.41299533844","121.706998348236","126.02299451828","130.297994613647","137.316000461578","138.987994194031","140.559995174408","140.56099653244","140.649998188019","139.1970038414","136.83500289917","135.739004611969","135.569000244141","","",
"Georgia","GEO","Ratio of female to male tertiary enrollment (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","87.5379979610443","","","","","","","","","","91.2779986858368","","","","132.439994812012","112.943005561829","104.841005802155","","106.714999675751","95.3199982643127","94.7099983692169","98.6429989337921","95.2210009098053","102.847003936768","102.971994876862","112.202000617981","110.643005371094","120.153999328613","124.128997325897","125.322997570038","119.760000705719","126.656997203827","125.880002975464","",
"Ghana","GHA","Ratio of female to male tertiary enrollment (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","17.7239999175072","16.9009998440742","18.1150004267693","20.5789998173714","27.1679997444153","19.8970004916191","","","","","","27.3019999265671","","","","","","","","","30.5610001087189","31.0770004987717","24.4810000061989","30.4659992456436","","","","","","","","","","","53.7620007991791","50.6630003452301","51.8400013446808","42.8629994392395","59.2890024185181","","59.1740012168884","61.0750019550323","","",
"Guinea","GIN","Ratio of female to male tertiary enrollment (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","8.76900032162666","","","","14.3140003085136","21.6499999165535","23.7479999661446","23.6680001020432","","","23.4019994735718","27.1950006484985","27.6849985122681","","34.1879993677139","16.6679993271828","15.7030001282692","13.1520003080368","11.2800002098083","8.96399989724159","6.93299993872643","6.8000003695488","7.42999985814095","6.70699998736382","","9.59099978208542","12.041000276804","13.3019998669624","","","","","","18.6880007386208","23.1370002031326","27.4500012397766","32.684999704361","32.7210009098053","33.6459994316101","33.0489993095398","35.3980004787445","36.9619995355606","","",
"Gambia, The","GMB","Ratio of female to male tertiary enrollment (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54.1310012340546","","","","","","","","","","","","","","","","","","","",
"Guinea-Bissau","GNB","Ratio of female to male tertiary enrollment (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.28200024366379","","","","","","","","","","","","","","","","","","","","","","","","","",
"Equatorial Guinea","GNQ","Ratio of female to male tertiary enrollment (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","11.116000264883","","","","","","","","","14.7379994392395","","","","","","","","","44.6460008621216","","","","","","","","","","","","","","",
"Greece","GRC","Ratio of female to male tertiary enrollment (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","49.0029990673065","50.7260024547577","55.5329978466034","58.2560002803802","59.1610014438629","63.5839998722076","64.5129978656769","62.8620028495789","66.389000415802","67.1320021152496","73.921000957489","78.6199986934662","84.8209977149963","96.6989994049072","101.9739985466","104.851996898651","104.802000522614","102.524995803833","100.857996940613","102.994000911713","","100.260996818542","103.536999225616","93.7020003795624","105.228996276855","101.129996776581","99.6209979057312","108.949995040894","109.879004955292","109.127998352051","114.681994915009","115.437996387482","114.066004753113","117.379999160767","114.267003536224","112.841999530792","110.011994838715","","","106.013000011444","103.436005115509","102.488994598389","","",
"Grenada","GRD","Ratio of female to male tertiary enrollment (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","","","","","","","","","96.5179979801178","143.787002563477","","154.071998596191","94.760000705719","120.408999919891","","","","","","","","","","","","","","","","","","","","","","","","","135.720002651215","","","","","",
"Greenland","GRL","Ratio of female to male tertiary enrollment (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guatemala","GTM","Ratio of female to male tertiary enrollment (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","23.5259994864464","26.1849999427795","28.0930012464523","29.3969988822937","28.1619995832443","30.689001083374","33.0850005149841","34.7479999065399","38.1779998540878","","","","","","","","","","","","","","","","","","","","","","","","72.4759995937347","","","","","99.7919976711273","","","","","","104.184997081757","",
"Guam","GUM","Ratio of female to male tertiary enrollment (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","Ratio of female to male tertiary enrollment (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","23.9010006189346","29.2149990797043","33.4839999675751","","","53.1769990921021","","","79.119998216629","69.8559999465942","74.3600010871887","78.2270014286041","67.5670027732849","88.5519981384277","91.8429970741272","87.3619973659515","","74.9339997768402","","71.6620028018951","","","","76.6579985618591","82.6120018959045","77.4919986724854","90.7379984855652","","","","","","","184.2129945755","204.190993309021","215.8940076828","211.022996902466","141.513001918793","206.788992881775","247.293996810913","235.55600643158","213.737988471985","","",
"High income","HIC","Ratio of female to male tertiary enrollment (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","75.9180009365082","75.7589995861053","76.5579998493195","79.3649971485138","81.3250005245209","83.1849992275238","83.5030019283295","87.2569978237152","89.3289983272552","91.4170026779175","92.9470002651215","94.489997625351","95.3930020332336","96.1160004138947","97.0089972019196","98.3569979667664","99.5549976825714","100.513005256653","101.857995986938","103.109002113342","105.743002891541","105.974996089935","107.86999464035","108.410000801086","108.974003791809","110.715997219086","111.568999290466","113.29300403595","114.393997192383","115.204000473022","115.995001792908","117.071998119354","119.607996940613","121.151995658875","122.869002819061","123.736000061035","124.418997764587","125.189995765686","125.945997238159","126.696002483368","127.02100276947","126.830995082855","125.780999660492","","",
"Hong Kong SAR, China","HKG","Ratio of female to male tertiary enrollment (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","47.3329991102219","42.8279995918274","42.4109995365143","39.5559996366501","40.3479993343353","37.2090011835098","41.6370004415512","","47.9200005531311","50.0509977340698","","54.1909992694855","56.3269972801209","57.0510029792786","","","","","","","","69.5969998836517","73.5170006752014","75.8960008621216","","","","","","","","","98.7929999828339","99.6119976043701","97.5610017776489","95.3170001506805","94.9919998645782","95.9200024604797","95.1089978218079","98.7500011920929","104.718005657196","106.839001178741","112.609994411469","",
"Honduras","HND","Ratio of female to male tertiary enrollment (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","","","","48.9980012178421","51.800000667572","48.4950006008148","58.2880020141602","58.7769985198975","","60.8200013637543","","","","","","","","62.6139998435974","64.4779980182648","75.4239976406097","78.8429975509644","75.0819981098175","79.9300014972687","77.5699973106384","","","","","124.930000305176","126.830995082855","126.859998703003","140.571999549866","140.654003620148","140.697002410889","","","","151.497995853424","","114.742004871368","","137.286996841431","137.64899969101","",
"Heavily indebted poor countries (HIPC)","HPC","Ratio of female to male tertiary enrollment (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","69.2139983177185","68.2179987430573","65.327000617981","63.6629998683929","62.228000164032","60.2760016918182","58.4290027618408","58.5449993610382","56.0620009899139","54.8020005226135","54.9390017986298","54.6389997005463","54.8900008201599","54.5970022678375","54.6570003032684","55.155998468399","54.1180014610291","54.5379996299744","54.653000831604","54.6280026435852","55.0509989261627","54.2949974536896","54.5159995555878","54.3959975242615","54.7940015792847","54.951000213623","55.4989993572235","56.3520014286041","57.8289985656738","59.0449988842011","60.3770017623901","60.1119995117188","62.6250028610229","61.3669991493225","61.7060005664825","61.9379997253418","62.9410028457642","62.8239989280701","60.8919978141785","61.615002155304","60.3810012340546","58.4379971027374","60.8479976654053","","",
"Croatia","HRV","Ratio of female to male tertiary enrollment (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","95.8400011062622","94.0320014953613","99.4490027427673","98.2339978218079","106.605005264282","104.685997962952","116.382002830505","115.784001350403","114.897000789642","115.014004707336","118.559002876282","120.98400592804","121.684002876282","122.994005680084","122.582995891571","125.19199848175","127.271997928619","134.08499956131","139.856004714966","136.298000812531","","",
"Haiti","HTI","Ratio of female to male tertiary enrollment (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","","","","","","30.1829993724823","30.4199993610382","25.450000166893","29.8379987478256","","42.5590008497238","","","49.5519995689392","","33.8589996099472","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Hungary","HUN","Ratio of female to male tertiary enrollment (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","77.4110019207001","82.4679970741272","87.9190027713776","89.776998758316","93.2860016822815","97.3299980163574","103.825998306274","106.584000587463","105.361998081207","104.800999164581","103.358995914459","108.840000629425","111.384999752045","116.974997520447","117.885005474091","120.527005195618","120.764994621277","119.527995586395","118.973004817963","108.221995830536","106.014001369476","105.616998672485","107.129001617432","112.059998512268","112.812995910645","118.698000907898","118.902003765106","122.906005382538","124.068999290466","122.457003593445","127.10599899292","129.409003257751","136.783003807068","139.662003517151","146.126997470856","146.366000175476","145.571994781494","143.452000617981","136.988997459412","135.457003116608","132.037997245789","130.090999603271","","",
"Indonesia","IDN","Ratio of female to male tertiary enrollment (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","32.1880012750626","","38.0369991064072","","","","40.1959985494614","","","","","","46.4659988880157","48.377999663353","46.4109987020493","48.8660007715225","","","","","","","","66.4399981498718","","63.3340001106262","54.6400010585785","","","83.433997631073","88.3809983730316","76.6250014305115","86.5459978580475","79.51700091362","78.9619982242584","","90.3169989585876","98.1450021266937","90.8789992332459","94.2809998989105","87.2070014476776","84.8990023136139","103.470003604889","","",
"Isle of Man","IMN","Ratio of female to male tertiary enrollment (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Ratio of female to male tertiary enrollment (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","29.1979998350143","","29.8079997301102","","","33.7410002946854","36.3220006227493","36.4279985427856","38.4119987487793","38.1009995937347","39.2830014228821","42.2870010137558","42.1820014715195","42.2320008277893","45.3280001878738","46.6380000114441","46.3349997997284","50.151002407074","50.7889986038208","52.4259984493256","53.8709998130798","","","","57.0479989051819","61.1440002918243","61.6829991340637","","","65.6799972057343","68.1869983673096","69.4850027561188","67.6090002059937","66.9009983539581","70.389997959137","71.8299984931946","69.4890022277832","","70.1629996299744","72.3909974098206","78.1260013580322","","","",
"Not classified","INX","Ratio of female to male tertiary enrollment (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Ratio of female to male tertiary enrollment (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","54.5880019664764","55.5180013179779","58.8559985160828","59.086000919342","","54.3720006942749","64.1250014305115","63.3229970932007","68.2120025157928","70.6929981708527","71.2890028953552","69.8949992656708","72.4960029125214","77.5499999523163","78.5660028457642","79.0950000286102","81.2690019607544","83.815997838974","83.5020005702972","86.871999502182","89.0330016613007","92.9270029067993","96.9919979572296","97.6059973239899","101.619005203247","107.02999830246","110.968005657196","115.347003936768","118.633997440338","121.375000476837","124.807000160217","127.023005485535","129.803001880646","126.493000984192","124.585998058319","125.293004512787","124.502003192902","118.159997463226","114.987003803253","106.876003742218","104.200994968414","103.050005435944","","",
"Iran, Islamic Rep.","IRN","Ratio of female to male tertiary enrollment (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","36.0740005970001","45.2349990606308","46.0020005702972","44.7010010480881","42.969998717308","42.1059995889664","45.7459986209869","49.3449985980988","","","","","","","","","","","","","","","","","","58.8500022888184","","","79.1830003261566","85.76899766922","93.9660012722015","99.958997964859","106.394004821777","108.428001403809","106.138002872467","108.012998104095","112.152004241943","114.644002914429","105.795001983643","99.1500020027161","99.1439998149872","100.136005878448","","",
"Iraq","IRQ","Ratio of female to male tertiary enrollment (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","30.7119995355606","29.2140007019043","27.6760011911392","34.9469989538193","43.1389987468719","51.05100274086","49.2159992456436","50.4130005836487","50.152999162674","46.7339992523193","48.8370001316071","46.51800096035","47.4629998207092","48.1269985437393","41.2470012903214","57.261997461319","64.055997133255","65.9330010414124","61.7929995059967","","","","","","","","","","54.6859979629517","54.339998960495","","54.3669998645782","","59.7739994525909","59.8100006580353","","","","","","","","","",
"Iceland","ISL","Ratio of female to male tertiary enrollment (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","35.6700003147125","39.1409993171692","44.4810003042221","47.2609996795654","54.7150015830994","62.5639975070953","67.5209999084473","73.9889979362488","","","105.241000652313","","107.991003990173","111.863005161285","","128.726005554199","","","130.976998806","131.808996200562","138.708996772766","145.346999168396","139.781999588013","142.01500415802","140.178000926971","147.799003124237","146.035003662109","154.797995090485","168.778002262115","166.182005405426","171.116995811462","175.049996376038","179.007005691528","186.843001842499","191.182005405426","187.36799955368","186.557996273041","189.046001434326","187.284004688263","180.054998397827","170.482003688812","172.434997558594","","",
"Israel","ISR","Ratio of female to male tertiary enrollment (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","84.7410023212433","","86.3889992237091","","87.6749992370605","","89.2300009727478","91.4059996604919","92.1410024166107","94.5450007915497","109.693002700806","89.4289970397949","90.6189978122711","93.4409976005554","","93.5699999332428","90.7060027122498","93.6190009117126","94.582998752594","97.5610017776489","100.832998752594","","109.335005283356","","","","","134.82700586319","143.988001346588","142.756998538971","139.657998085022","137.713003158569","132.30299949646","132.325005531311","132.582998275757","127.161002159119","130.66600561142","129.235005378723","129.683995246887","","132.133996486664","131.459999084473","","",
"Italy","ITA","Ratio of female to male tertiary enrollment (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","60.8120024204254","59.5449984073639","62.8520011901855","65.5589997768402","65.6140029430389","65.0610029697418","66.6480004787445","69.3750023841858","71.4619994163513","74.5700001716614","75.6060004234314","","80.8860003948212","82.5590014457703","85.0610017776489","87.9580020904541","90.3649985790253","92.1000003814697","94.0689980983734","95.8400011062622","93.6020016670227","101.426005363464","105.667996406555","109.688997268677","113.898003101349","115.971994400024","120.782995223999","132.587003707886","126.499998569489","128.481996059418","131.377995014191","133.200001716614","133.71000289917","133.95299911499","136.293005943298","138.727998733521","140.006995201111","140.919995307922","142.414999008179","142.191994190216","142.724001407623","142.269003391266","","",
"Jamaica","JAM","Ratio of female to male tertiary enrollment (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","67.6810026168823","62.8069996833801","60.8910024166107","60.7389986515045","","","","","","","","","","","","","","","","","","","","","","","","","","182.264995574951","197.078001499176","214.364004135132","","","","","","224.038004875183","228.76501083374","228.17599773407","232.147002220154","205.029988288879","228.521990776062","",
"Jordan","JOR","Ratio of female to male tertiary enrollment (%)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","50.0789999961853","54.0430009365082","53.9969980716705","55.0790011882782","57.6520025730133","56.9549977779388","60.4740023612976","66.5279984474182","78.2209992408752","87.7919971942902","99.0100026130676","79.6180009841919","85.6710016727448","89.122998714447","95.5640017986298","99.8350024223328","113.422000408173","124.767005443573","120.51899433136","128.867995738983","112.565004825592","110.965001583099","111.863994598389","105.855000019073","","95.3140020370483","97.5199997425079","","","115.664994716644","","103.829002380371","112.363004684448","112.405002117157","107.594001293182","113.152003288269","110.885000228882","110.467004776001","109.69899892807","112.751996517181","115.119004249573","115.016996860504","","",
